762.6,20.42131227
762.7,20.42127031
762.8,20.42122822
762.9,20.421186
763,20.42114365
763.1,20.42110118
763.2,20.42105858
763.3,20.42101585
763.4,20.420973
763.5,20.42093002
763.6,20.42088691
763.7,20.42084368
763.8,20.42080032
763.9,20.42075684
764,20.42071322
764.1,20.42066949
764.2,20.42062563
764.3,20.42058164
764.4,20.42053753
764.5,20.42049329
764.6,20.42044893
764.7,20.42040444
764.8,20.42035983
764.9,20.42031509
765,20.42027023
765.1,20.42022524
765.2,20.42018013
765.3,20.4201349
765.4,20.42008954
765.5,20.42004406
765.6,20.41999846
765.7,20.41995273
765.8,20.41990688
765.9,20.4198609
766,20.4198148
766.1,20.41976858
766.2,20.41972224
766.3,20.41967577
766.4,20.41962918
766.5,20.41958247
766.6,20.41953564
766.7,20.41948868
766.8,20.4194416
766.9,20.4193944
767,20.41934708
767.1,20.41929964
767.2,20.41925208
767.3,20.41920439
767.4,20.41915658
767.5,20.41910866
767.6,20.41906061
767.7,20.41901244
767.8,20.41896415
767.9,20.41891574
768,20.41886721
768.1,20.41881856
768.2,20.41876979
768.3,20.4187209
768.4,20.41867189
768.5,20.41862276
768.6,20.41857351
768.7,20.41852414
768.8,20.41847465
768.9,20.41842504
769,20.41837532
769.1,20.41832547
769.2,20.41827551
769.3,20.41822542
769.4,20.41817522
769.5,20.41812491
769.6,20.41807447
769.7,20.41802391
769.8,20.41797324
769.9,20.41792245
770,20.41787154
770.1,20.41782052
770.2,20.41776938
770.3,20.41771812
770.4,20.41766676
770.5,20.41761528
770.6,20.4175637
770.7,20.41751201
770.8,20.41746021
770.9,20.41740832
771,20.41735632
771.1,20.41730423
771.2,20.41725204
771.3,20.41719976
771.4,20.41714738
771.5,20.41709491
771.6,20.41704236
771.7,20.41698971
771.8,20.41693699
771.9,20.41688418
772,20.41683129
772.1,20.41677832
772.2,20.41672527
772.3,20.41667215
772.4,20.41661895
772.5,20.41656569
772.6,20.41651235
772.7,20.41645895
772.8,20.41640548
772.9,20.41635195
773,20.41629836
773.1,20.4162447
773.2,20.41619099
773.3,20.41613723
773.4,20.4160834
773.5,20.41602953
773.6,20.41597561
773.7,20.41592164
773.8,20.41586762
773.9,20.41581356
774,20.41575946
774.1,20.41570531
774.2,20.41565113
774.3,20.41559691
774.4,20.41554266
774.5,20.41548837
774.6,20.41543405
774.7,20.41537971
774.8,20.41532533
774.9,20.41527093
775,20.41521651
775.1,20.41516207
775.2,20.41510761
775.3,20.41505313
775.4,20.41499863
775.5,20.41494413
775.6,20.41488961
775.7,20.41483508
775.8,20.41478054
775.9,20.414726
776,20.41467145
776.1,20.4146169
776.2,20.41456235
776.3,20.4145078
776.4,20.41445326
776.5,20.41439872
776.6,20.41434419
776.7,20.41428967
776.8,20.41423517
776.9,20.41418067
777,20.41412619
777.1,20.41407173
777.2,20.41401729
777.3,20.41396286
777.4,20.41390846
777.5,20.41385409
777.6,20.41379974
777.7,20.41374543
777.8,20.41369114
777.9,20.41363688
778,20.41358266
778.1,20.41352848
778.2,20.41347433
778.3,20.41342023
778.4,20.41336617
778.5,20.41331215
778.6,20.41325818
778.7,20.41320425
778.8,20.41315038
778.9,20.41309656
779,20.41304279
779.1,20.41298908
779.2,20.41293542
779.3,20.41288183
779.4,20.41282829
779.5,20.41277482
779.6,20.41272142
779.7,20.41266808
779.8,20.41261481
779.9,20.41256162
780,20.41250849
780.1,20.41245545
780.2,20.41240247
780.3,20.41234957
780.4,20.41229675
780.5,20.41224401
780.6,20.41219134
780.7,20.41213875
780.8,20.41208624
780.9,20.41203381
781,20.41198145
781.1,20.41192917
781.2,20.41187698
781.3,20.41182486
781.4,20.41177282
781.5,20.41172087
781.6,20.41166899
781.7,20.4116172
781.8,20.41156549
781.9,20.41151386
782,20.41146231
782.1,20.41141085
782.2,20.41135947
782.3,20.41130817
782.4,20.41125696
782.5,20.41120583
782.6,20.41115479
782.7,20.41110383
782.8,20.41105296
782.9,20.41100218
783,20.41095148
783.1,20.41090087
783.2,20.41085035
783.3,20.41079991
783.4,20.41074957
783.5,20.41069931
783.6,20.41064914
783.7,20.41059906
783.8,20.41054907
783.9,20.41049917
784,20.41044936
784.1,20.41039964
784.2,20.41035002
784.3,20.41030048
784.4,20.41025104
784.5,20.41020169
784.6,20.41015244
784.7,20.41010328
784.8,20.41005421
784.9,20.41000523
785,20.40995635
785.1,20.40990757
785.2,20.40985888
785.3,20.40981029
785.4,20.40976179
785.5,20.40971339
785.6,20.40966509
785.7,20.40961689
785.8,20.40956878
785.9,20.40952077
786,20.40947286
786.1,20.40942505
786.2,20.40937734
786.3,20.40932973
786.4,20.40928222
786.5,20.40923481
786.6,20.4091875
786.7,20.40914029
786.8,20.40909319
786.9,20.40904618
787,20.40899928
787.1,20.40895249
787.2,20.40890579
787.3,20.4088592
787.4,20.40881272
787.5,20.40876634
787.6,20.40872006
787.7,20.4086739
787.8,20.40862783
787.9,20.40858188
788,20.40853603
788.1,20.40849028
788.2,20.40844465
788.3,20.40839912
788.4,20.4083537
788.5,20.40830839
788.6,20.40826319
788.7,20.4082181
788.8,20.40817312
788.9,20.40812825
789,20.40808349
789.1,20.40803884
789.2,20.4079943
789.3,20.40794988
789.4,20.40790557
789.5,20.40786137
789.6,20.40781728
789.7,20.40777331
789.8,20.40772945
789.9,20.4076857
790,20.40764207
790.1,20.40759856
790.2,20.40755516
790.3,20.40751188
790.4,20.40746871
790.5,20.40742566
790.6,20.40738273
790.7,20.40733992
790.8,20.40729722
790.9,20.40725464
791,20.40721218
791.1,20.40716984
791.2,20.40712762
791.3,20.40708552
791.4,20.40704354
791.5,20.40700169
791.6,20.40695995
791.7,20.40691833
791.8,20.40687684
791.9,20.40683547
792,20.40679422
792.1,20.4067531
792.2,20.4067121
792.3,20.40667122
792.4,20.40663047
792.5,20.40658984
792.6,20.40654934
792.7,20.40650896
792.8,20.40646871
792.9,20.40642858
793,20.40638859
793.1,20.40634872
793.2,20.40630898
793.3,20.40626936
793.4,20.40622988
793.5,20.40619052
793.6,20.40615129
793.7,20.40611219
793.8,20.40607323
793.9,20.40603439
794,20.40599568
794.1,20.40595711
794.2,20.40591867
794.3,20.40588036
794.4,20.40584218
794.5,20.40580413
794.6,20.40576622
794.7,20.40572844
794.8,20.4056908
794.9,20.40565329
795,20.40561592
795.1,20.40557868
795.2,20.40554157
795.3,20.4055046
795.4,20.40546777
795.5,20.40543107
795.6,20.4053945
795.7,20.40535807
795.8,20.40532177
795.9,20.4052856
796,20.40524956
796.1,20.40521366
796.2,20.40517789
796.3,20.40514225
796.4,20.40510674
796.5,20.40507136
796.6,20.40503611
796.7,20.405001
796.8,20.40496601
796.9,20.40493115
797,20.40489642
797.1,20.40486183
797.2,20.40482736
797.3,20.40479301
797.4,20.4047588
797.5,20.40472471
797.6,20.40469075
797.7,20.40465692
797.8,20.40462322
797.9,20.40458964
798,20.40455619
798.1,20.40452286
798.2,20.40448966
798.3,20.40445658
798.4,20.40442363
798.5,20.4043908
798.6,20.4043581
798.7,20.40432552
798.8,20.40429307
798.9,20.40426074
799,20.40422853
799.1,20.40419644
799.2,20.40416448
799.3,20.40413263
799.4,20.40410091
799.5,20.40406932
799.6,20.40403784
799.7,20.40400648
799.8,20.40397524
799.9,20.40394413
800,20.40391313
800.1,20.40388225
800.2,20.40385149
800.3,20.40382085
800.4,20.40379033
800.5,20.40375993
800.6,20.40372964
800.7,20.40369948
800.8,20.40366943
800.9,20.40363949
801,20.40360968
801.1,20.40357997
801.2,20.40355039
801.3,20.40352092
801.4,20.40349157
801.5,20.40346233
801.6,20.4034332
801.7,20.40340419
801.8,20.4033753
801.9,20.40334651
802,20.40331785
802.1,20.40328929
802.2,20.40326085
802.3,20.40323252
802.4,20.4032043
802.5,20.40317619
802.6,20.40314819
802.7,20.40312031
802.8,20.40309254
802.9,20.40306487
803,20.40303732
803.1,20.40300988
803.2,20.40298254
803.3,20.40295532
803.4,20.40292821
803.5,20.4029012
803.6,20.4028743
803.7,20.40284751
803.8,20.40282083
803.9,20.40279425
804,20.40276778
804.1,20.40274142
804.2,20.40271517
804.3,20.40268902
804.4,20.40266297
804.5,20.40263704
804.6,20.4026112
804.7,20.40258548
804.8,20.40255985
804.9,20.40253433
805,20.40250892
805.1,20.4024836
805.2,20.4024584
805.3,20.40243329
805.4,20.40240828
805.5,20.40238338
805.6,20.40235858
805.7,20.40233388
805.8,20.40230928
805.9,20.40228478
806,20.40226037
806.1,20.40223607
806.2,20.40221187
806.3,20.40218776
806.4,20.40216375
806.5,20.40213984
806.6,20.40211602
806.7,20.4020923
806.8,20.40206868
806.9,20.40204515
807,20.40202172
807.1,20.40199838
807.2,20.40197513
807.3,20.40195198
807.4,20.40192892
807.5,20.40190595
807.6,20.40188307
807.7,20.40186029
807.8,20.40183759
807.9,20.40181499
808,20.40179247
808.1,20.40177005
808.2,20.40174771
808.3,20.40172547
808.4,20.40170331
808.5,20.40168124
808.6,20.40165925
808.7,20.40163736
808.8,20.40161555
808.9,20.40159382
809,20.40157218
809.1,20.40155063
809.2,20.40152916
809.3,20.40150777
809.4,20.40148646
809.5,20.40146524
809.6,20.40144411
809.7,20.40142305
809.8,20.40140208
809.9,20.40138118
810,20.40136037
810.1,20.40133964
810.2,20.40131898
810.3,20.40129841
810.4,20.40127792
810.5,20.4012575
810.6,20.40123716
810.7,20.4012169
810.8,20.40119671
810.9,20.40117661
811,20.40115657
811.1,20.40113662
811.2,20.40111674
811.3,20.40109693
811.4,20.4010772
811.5,20.40105754
811.6,20.40103795
811.7,20.40101844
811.8,20.40099899
811.9,20.40097962
812,20.40096033
812.1,20.4009411
812.2,20.40092194
812.3,20.40090285
812.4,20.40088384
812.5,20.40086489
812.6,20.40084601
812.7,20.40082719
812.8,20.40080845
812.9,20.40078977
813,20.40077116
813.1,20.40075261
813.2,20.40073413
813.3,20.40071572
813.4,20.40069737
813.5,20.40067908
813.6,20.40066086
813.7,20.4006427
813.8,20.40062461
813.9,20.40060658
814,20.40058861
814.1,20.4005707
814.2,20.40055285
814.3,20.40053506
814.4,20.40051733
814.5,20.40049966
814.6,20.40048205
814.7,20.4004645
814.8,20.40044701
814.9,20.40042958
815,20.4004122
815.1,20.40039488
815.2,20.40037761
815.3,20.4003604
815.4,20.40034325
815.5,20.40032615
815.6,20.40030911
815.7,20.40029212
815.8,20.40027518
815.9,20.4002583
816,20.40024147
816.1,20.40022469
816.2,20.40020796
816.3,20.40019128
816.4,20.40017466
816.5,20.40015808
816.6,20.40014155
816.7,20.40012507
816.8,20.40010864
816.9,20.40009226
817,20.40007593
817.1,20.40005964
817.2,20.4000434
817.3,20.4000272
817.4,20.40001105
817.5,20.39999495
817.6,20.39997889
817.7,20.39996287
817.8,20.3999469
817.9,20.39993097
818,20.39991508
818.1,20.39989924
818.2,20.39988344
818.3,20.39986768
818.4,20.39985195
818.5,20.39983627
818.6,20.39982063
818.7,20.39980503
818.8,20.39978947
818.9,20.39977394
819,20.39975845
819.1,20.399743
819.2,20.39972759
819.3,20.39971221
819.4,20.39969687
819.5,20.39968156
819.6,20.39966629
819.7,20.39965105
819.8,20.39963585
819.9,20.39962068
820,20.39960554
820.1,20.39959044
820.2,20.39957536
820.3,20.39956032
820.4,20.39954531
820.5,20.39953033
820.6,20.39951538
820.7,20.39950046
820.8,20.39948556
820.9,20.3994707
821,20.39945586
821.1,20.39944105
821.2,20.39942627
821.3,20.39941152
821.4,20.39939679
821.5,20.39938208
821.6,20.3993674
821.7,20.39935275
821.8,20.39933812
821.9,20.39932351
822,20.39930892
822.1,20.39929436
822.2,20.39927982
822.3,20.3992653
822.4,20.39925081
822.5,20.39923633
822.6,20.39922187
822.7,20.39920743
822.8,20.39919302
822.9,20.39917862
823,20.39916423
823.1,20.39914987
823.2,20.39913552
823.3,20.39912119
823.4,20.39910688
823.5,20.39909258
823.6,20.3990783
823.7,20.39906403
823.8,20.39904978
823.9,20.39903554
824,20.39902131
824.1,20.39900709
824.2,20.39899289
824.3,20.3989787
824.4,20.39896452
824.5,20.39895035
824.6,20.39893619
824.7,20.39892204
824.8,20.39890791
824.9,20.39889377
825,20.39887965
825.1,20.39886554
825.2,20.39885143
825.3,20.39883733
825.4,20.39882324
825.5,20.39880915
825.6,20.39879507
825.7,20.39878099
825.8,20.39876691
825.9,20.39875285
826,20.39873878
826.1,20.39872472
826.2,20.39871066
826.3,20.3986966
826.4,20.39868254
826.5,20.39866848
826.6,20.39865443
826.7,20.39864037
826.8,20.39862631
826.9,20.39861226
827,20.3985982
827.1,20.39858414
827.2,20.39857007
827.3,20.39855601
827.4,20.39854194
827.5,20.39852786
827.6,20.39851378
827.7,20.3984997
827.8,20.39848561
827.9,20.39847152
828,20.39845742
828.1,20.39844331
828.2,20.3984292
828.3,20.39841507
828.4,20.39840094
828.5,20.3983868
828.6,20.39837265
828.7,20.39835849
828.8,20.39834432
828.9,20.39833014
829,20.39831595
829.1,20.39830175
829.2,20.39828753
829.3,20.3982733
829.4,20.39825906
829.5,20.39824481
829.6,20.39823054
829.7,20.39821625
829.8,20.39820195
829.9,20.39818764
830,20.39817331
830.1,20.39815896
830.2,20.39814459
830.3,20.39813021
830.4,20.39811581
830.5,20.39810139
830.6,20.39808696
830.7,20.3980725
830.8,20.39805803
830.9,20.39804353
831,20.39802902
831.1,20.39801449
831.2,20.39799993
831.3,20.39798536
831.4,20.39797076
831.5,20.39795615
831.6,20.39794151
831.7,20.39792685
831.8,20.39791217
831.9,20.39789746
832,20.39788273
832.1,20.39786798
832.2,20.39785321
832.3,20.39783841
832.4,20.39782358
832.5,20.39780873
832.6,20.39779386
832.7,20.39777896
832.8,20.39776404
832.9,20.39774909
833,20.39773411
833.1,20.3977191
833.2,20.39770407
833.3,20.39768902
833.4,20.39767393
833.5,20.39765882
833.6,20.39764367
833.7,20.3976285
833.8,20.3976133
833.9,20.39759807
834,20.39758281
834.1,20.39756752
834.2,20.3975522
834.3,20.39753685
834.4,20.39752147
834.5,20.39750606
834.6,20.39749061
834.7,20.39747514
834.8,20.39745963
834.9,20.39744409
835,20.39742851
835.1,20.3974129
835.2,20.39739726
835.3,20.39738159
835.4,20.39736587
835.5,20.39735013
835.6,20.39733435
835.7,20.39731853
835.8,20.39730268
835.9,20.39728679
836,20.39727087
836.1,20.39725491
836.2,20.39723891
836.3,20.39722288
836.4,20.3972068
836.5,20.39719069
836.6,20.39717454
836.7,20.39715835
836.8,20.39714213
836.9,20.39712586
837,20.39710955
837.1,20.39709321
837.2,20.39707682
837.3,20.39706039
837.4,20.39704392
837.5,20.39702741
837.6,20.39701086
837.7,20.39699426
837.8,20.39697763
837.9,20.39696095
838,20.39694423
838.1,20.39692746
838.2,20.39691065
838.3,20.3968938
838.4,20.3968769
838.5,20.39685995
838.6,20.39684297
838.7,20.39682593
838.8,20.39680885
838.9,20.39679173
839,20.39677455
839.1,20.39675733
839.2,20.39674007
839.3,20.39672276
839.4,20.39670539
839.5,20.39668798
839.6,20.39667053
839.7,20.39665302
839.8,20.39663546
839.9,20.39661786
840,20.3966002
840.1,20.3965825
840.2,20.39656474
840.3,20.39654694
840.4,20.39652908
840.5,20.39651118
840.6,20.39649322
840.7,20.39647522
840.8,20.39645716
840.9,20.39643906
841,20.3964209
841.1,20.3964027
841.2,20.39638444
841.3,20.39636614
841.4,20.39634779
841.5,20.39632938
841.6,20.39631093
841.7,20.39629243
841.8,20.39627388
841.9,20.39625528
842,20.39623663
842.1,20.39621793
842.2,20.39619918
842.3,20.39618039
842.4,20.39616154
842.5,20.39614265
842.6,20.3961237
842.7,20.39610471
842.8,20.39608567
842.9,20.39606658
843,20.39604744
843.1,20.39602825
843.2,20.39600901
843.3,20.39598973
843.4,20.39597039
843.5,20.39595101
843.6,20.39593158
843.7,20.3959121
843.8,20.39589257
843.9,20.39587299
844,20.39585337
844.1,20.39583369
844.2,20.39581397
844.3,20.3957942
844.4,20.39577438
844.5,20.39575451
844.6,20.3957346
844.7,20.39571464
844.8,20.39569463
844.9,20.39567457
845,20.39565446
845.1,20.39563431
845.2,20.3956141
845.3,20.39559385
845.4,20.39557356
845.5,20.39555321
845.6,20.39553282
845.7,20.39551238
845.8,20.39549189
845.9,20.39547135
846,20.39545077
846.1,20.39543014
846.2,20.39540946
846.3,20.39538873
846.4,20.39536796
846.5,20.39534714
846.6,20.39532627
846.7,20.39530536
846.8,20.3952844
846.9,20.39526339
847,20.39524233
847.1,20.39522123
847.2,20.39520008
847.3,20.39517888
847.4,20.39515764
847.5,20.39513635
847.6,20.39511501
847.7,20.39509363
847.8,20.3950722
847.9,20.39505072
848,20.3950292
848.1,20.39500763
848.2,20.39498602
848.3,20.39496435
848.4,20.39494264
848.5,20.39492089
848.6,20.39489909
848.7,20.39487724
848.8,20.39485534
848.9,20.3948334
849,20.39481142
849.1,20.39478939
849.2,20.39476731
849.3,20.39474518
849.4,20.39472301
849.5,20.3947008
849.6,20.39467853
849.7,20.39465623
849.8,20.39463387
849.9,20.39461147
850,20.39458903
850.1,20.39456654
850.2,20.394544
850.3,20.39452142
850.4,20.39449879
850.5,20.39447612
850.6,20.3944534
850.7,20.39443064
850.8,20.39440783
850.9,20.39438497
851,20.39436208
851.1,20.39433913
851.2,20.39431614
851.3,20.39429311
851.4,20.39427003
851.5,20.3942469
851.6,20.39422373
851.7,20.39420052
851.8,20.39417726
851.9,20.39415396
852,20.39413061
852.1,20.39410721
852.2,20.39408378
852.3,20.39406029
852.4,20.39403677
852.5,20.3940132
852.6,20.39398958
852.7,20.39396592
852.8,20.39394221
852.9,20.39391846
853,20.39389467
853.1,20.39387083
853.2,20.39384695
853.3,20.39382302
853.4,20.39379905
853.5,20.39377504
853.6,20.39375098
853.7,20.39372688
853.8,20.39370273
853.9,20.39367854
854,20.39365431
854.1,20.39363003
854.2,20.39360571
854.3,20.39358134
854.4,20.39355693
854.5,20.39353248
854.6,20.39350798
854.7,20.39348344
854.8,20.39345886
854.9,20.39343423
855,20.39340956
855.1,20.39338485
855.2,20.39336009
855.3,20.3933353
855.4,20.39331046
855.5,20.39328558
855.6,20.39326067
855.7,20.39323572
855.8,20.39321073
855.9,20.39318571
856,20.39316065
856.1,20.39313556
856.2,20.39311044
856.3,20.39308528
856.4,20.3930601
856.5,20.39303489
856.6,20.39300965
856.7,20.39298439
856.8,20.39295909
856.9,20.39293378
857,20.39290844
857.1,20.39288308
857.2,20.39285769
857.3,20.39283229
857.4,20.39280686
857.5,20.39278142
857.6,20.39275596
857.7,20.39273049
857.8,20.39270499
857.9,20.39267949
858,20.39265397
858.1,20.39262844
858.2,20.3926029
858.3,20.39257734
858.4,20.39255178
858.5,20.39252621
858.6,20.39250064
858.7,20.39247505
858.8,20.39244947
858.9,20.39242387
859,20.39239828
859.1,20.39237268
859.2,20.39234709
859.3,20.39232149
859.4,20.3922959
859.5,20.3922703
859.6,20.39224471
859.7,20.39221913
859.8,20.39219355
859.9,20.39216797
860,20.39214241
860.1,20.39211685
860.2,20.3920913
860.3,20.39206577
860.4,20.39204024
860.5,20.39201473
860.6,20.39198923
860.7,20.39196375
860.8,20.39193828
860.9,20.39191283
861,20.39188739
861.1,20.39186198
861.2,20.39183658
861.3,20.39181121
861.4,20.39178586
861.5,20.39176053
861.6,20.39173523
861.7,20.39170995
861.8,20.39168469
861.9,20.39165947
862,20.39163427
862.1,20.3916091
862.2,20.39158396
862.3,20.39155886
862.4,20.39153378
862.5,20.39150874
862.6,20.39148374
862.7,20.39145877
862.8,20.39143383
862.9,20.39140894
863,20.39138408
863.1,20.39135926
863.2,20.39133449
863.3,20.39130975
863.4,20.39128506
863.5,20.39126041
863.6,20.3912358
863.7,20.39121125
863.8,20.39118674
863.9,20.39116227
864,20.39113786
864.1,20.3911135
864.2,20.39108918
864.3,20.39106492
864.4,20.39104072
864.5,20.39101656
864.6,20.39099247
864.7,20.39096842
864.8,20.39094444
864.9,20.39092051
865,20.39089665
865.1,20.39087284
865.2,20.3908491
865.3,20.39082541
865.4,20.39080179
865.5,20.39077823
865.6,20.39075473
865.7,20.39073129
865.8,20.39070792
865.9,20.39068461
866,20.39066136
866.1,20.39063818
866.2,20.39061506
866.3,20.390592
866.4,20.39056901
866.5,20.39054608
866.6,20.39052322
866.7,20.39050043
866.8,20.3904777
866.9,20.39045503
867,20.39043243
867.1,20.3904099
867.2,20.39038744
867.3,20.39036504
867.4,20.39034271
867.5,20.39032045
867.6,20.39029826
867.7,20.39027614
867.8,20.39025408
867.9,20.3902321
868,20.39021018
868.1,20.39018833
868.2,20.39016656
868.3,20.39014485
868.4,20.39012322
868.5,20.39010165
868.6,20.39008016
868.7,20.39005874
868.8,20.39003739
868.9,20.39001612
869,20.38999491
869.1,20.38997378
869.2,20.38995273
869.3,20.38993174
869.4,20.38991083
869.5,20.38989
869.6,20.38986924
869.7,20.38984855
869.8,20.38982794
869.9,20.38980741
870,20.38978695
870.1,20.38976656
870.2,20.38974626
870.3,20.38972603
870.4,20.38970587
870.5,20.3896858
870.6,20.3896658
870.7,20.38964588
870.8,20.38962604
870.9,20.38960628
871,20.38958659
871.1,20.38956699
871.2,20.38954746
871.3,20.38952802
871.4,20.38950865
871.5,20.38948937
871.6,20.38947016
871.7,20.38945104
871.8,20.389432
871.9,20.38941304
872,20.38939417
872.1,20.38937537
872.2,20.38935666
872.3,20.38933803
872.4,20.38931948
872.5,20.38930102
872.6,20.38928264
872.7,20.38926435
872.8,20.38924614
872.9,20.38922802
873,20.38920998
873.1,20.38919202
873.2,20.38917416
873.3,20.38915638
873.4,20.38913868
873.5,20.38912107
873.6,20.38910355
873.7,20.38908612
873.8,20.38906877
873.9,20.38905151
